,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
1873,동작구,사당동,현대,사당동 169-32 현대,59.96,1991,201703,6,39500,2174,37.4881282,126.97041170000001
1874,동작구,사당동,사당우성2,사당동 105 사당우성2,46.75,1993,201703,14,42800,3021,37.489639700000005,126.9759591
1875,동작구,사당동,극동(105),사당동 105 극동(105),51.57,1993,201703,9,46400,2969,37.489639700000005,126.9759591
1876,동작구,사당동,사당우성2,사당동 105 사당우성2,108.08,1993,201703,13,65300,1994,37.489639700000005,126.9759591
1877,동작구,사당동,사당우성3,사당동 105 사당우성3,46.75,1993,201703,15,36000,2541,37.489639700000005,126.9759591
1878,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201703,15,62600,2433,37.4863707,126.9730551
1879,동작구,사당동,제일,사당동 240-15 제일,60.03,1987,201703,4,44400,2441,37.482938399999995,126.96955
1880,동작구,사당동,현대주택조합,사당동 산25-2 현대주택조합,84.99,1993,201703,7,49000,1903,37.488322600000004,126.96946559999999
1881,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201703,3,49000,1918,37.489639700000005,126.9759591
1882,동작구,사당동,사당우성2,사당동 105 사당우성2,59.89,1993,201703,11,54000,2975,37.489639700000005,126.9759591
1883,동작구,사당동,사당우성2,사당동 105 사당우성2,59.89,1993,201703,7,54000,2975,37.489639700000005,126.9759591
1884,동작구,사당동,극동(105),사당동 105 극동(105),51.57,1993,201704,2,42000,2688,37.489639700000005,126.9759591
1885,동작구,사당동,신동아4,사당동 105 신동아4,84.46,1993,201704,4,56000,2188,37.489639700000005,126.9759591
1886,동작구,사당동,사당우성2,사당동 105 사당우성2,59.89,1993,201704,4,51500,2838,37.489639700000005,126.9759591
1887,동작구,사당동,사당우성2,사당동 105 사당우성2,59.89,1993,201704,14,50750,2796,37.489639700000005,126.9759591
1888,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,117.68,2003,201704,1,65000,1823,37.4907789,126.97252809999999
1889,동작구,사당동,사당휴먼시아,사당동 1154 사당휴먼시아,84.73,2009,201704,7,56000,2181,37.4789674,126.9701716
1890,동작구,사당동,사당우성2,사당동 105 사당우성2,46.75,1993,201704,11,40600,2866,37.489639700000005,126.9759591
1891,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201704,15,47700,2628,37.489639700000005,126.9759591
1892,동작구,사당동,경남아너스빌1차,사당동 1134 경남아너스빌1차,114.29,1997,201704,7,57000,1646,37.4882464,126.96781370000001
1893,동작구,사당동,극동(105),사당동 105 극동(105),46.75,1993,201704,13,37500,2647,37.489639700000005,126.9759591
1894,동작구,사당동,삼익그린뷰,사당동 1150 삼익그린뷰,84.9941,2003,201704,11,44400,1724,37.477301399999995,126.96928009999999
1895,동작구,사당동,사당우성2,사당동 105 사당우성2,118.25,1993,201704,6,68300,1906,37.489639700000005,126.9759591
1896,동작구,사당동,삼성,사당동 1140 삼성,59.91,1999,201704,11,41000,2258,37.493354499999995,126.97935279999999
1897,동작구,사당동,대성유니드,사당동 1155 대성유니드,66.11,2009,201704,7,46750,2334,37.493362,126.97524579999998
1898,동작구,사당동,극동(105),사당동 105 극동(105),109.7,1993,201704,8,57500,1730,37.489639700000005,126.9759591
1899,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201704,18,53000,2074,37.489639700000005,126.9759591
1900,동작구,사당동,삼성휘버스,사당동 1037-9 삼성휘버스,59.275,2006,201704,3,43200,2405,37.478055100000006,126.97764950000001
1901,동작구,사당동,진흥아리엘,사당동 1142 진흥아리엘,115.0474,2004,201704,14,47000,1348,37.4802685,126.96916499999999
1902,동작구,사당동,극동(105),사당동 105 극동(105),119.91,1993,201704,7,64000,1761,37.489639700000005,126.9759591
1903,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,84.96,2003,201704,17,60000,2331,37.4907789,126.97252809999999
1904,동작구,사당동,사당우성3,사당동 105 사당우성3,108.08,1993,201704,13,61000,1863,37.489639700000005,126.9759591
1905,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201704,9,50700,2794,37.489639700000005,126.9759591
1906,동작구,사당동,사당휴먼시아,사당동 1154 사당휴먼시아,84.9,2009,201704,2,54800,2130,37.4789674,126.9701716
1907,동작구,사당동,사당우성2,사당동 105 사당우성2,46.75,1993,201704,7,42500,3000,37.489639700000005,126.9759591
1908,동작구,사당동,사당휴먼시아,사당동 1154 사당휴먼시아,84.73,2009,201704,12,58800,2290,37.4789674,126.9701716
1909,동작구,사당동,극동(105),사당동 105 극동(105),109.7,1993,201704,13,57000,1715,37.489639700000005,126.9759591
1910,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.84700000000002,2013,201704,2,62800,2443,37.489495500000004,126.9738652
1911,동작구,사당동,사당우성3,사당동 105 사당우성3,46.75,1993,201704,1,35000,2471,37.489639700000005,126.9759591
1912,동작구,사당동,신동아5,사당동 1137 신동아5,84.66,1998,201704,2,56000,2183,37.491020899999995,126.97687250000001
1913,동작구,사당동,사당우성3,사당동 105 사당우성3,59.89,1993,201704,9,50500,2783,37.489639700000005,126.9759591
1914,동작구,사당동,신동아4,사당동 105 신동아4,118.25,1993,201704,4,70000,1953,37.489639700000005,126.9759591
1915,동작구,사당동,극동(105),사당동 105 극동(105),109.7,1993,201704,1,53000,1594,37.489639700000005,126.9759591
1916,동작구,사당동,신동아4,사당동 105 신동아4,84.46,1993,201704,1,55000,2149,37.489639700000005,126.9759591
1917,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,84.96,2003,201704,10,60000,2331,37.4907789,126.97252809999999
1918,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201704,13,50700,1984,37.489639700000005,126.9759591
1919,동작구,사당동,르메이에르,사당동 1141 르메이에르,59.4,2001,201704,14,36000,2000,37.4784313,126.9737045
1920,동작구,사당동,사당자이,사당동 1139 사당자이,60.0,1999,201704,12,46000,2530,37.48871679999999,126.9624557
1921,동작구,사당동,극동(105),사당동 105 극동(105),119.5,1993,201704,18,60000,1657,37.489639700000005,126.9759591
1922,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.84700000000002,2013,201704,14,70000,2723,37.489495500000004,126.9738652
1923,동작구,사당동,극동(105),사당동 105 극동(105),109.7,1993,201704,9,56800,1709,37.489639700000005,126.9759591
1924,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201704,14,64000,2487,37.4863707,126.9730551
1925,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201704,16,60000,2330,37.4891819,126.9704689
1926,동작구,사당동,극동(105),사당동 105 극동(105),59.25,1993,201704,6,48000,2673,37.489639700000005,126.9759591
1927,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.9827,2013,201704,4,69000,2679,37.489495500000004,126.9738652
1928,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201704,6,48850,2692,37.489639700000005,126.9759591
1929,동작구,사당동,삼호그린,사당동 1138 삼호그린,84.72,1999,201704,14,52000,2025,37.4860661,126.9653347
1930,동작구,사당동,현대,사당동 169-32 현대,59.96,1991,201704,5,40000,2201,37.4881282,126.97041170000001
1931,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201704,18,58000,2253,37.4891819,126.9704689
1932,동작구,사당동,사당휴먼시아,사당동 1154 사당휴먼시아,84.9,2009,201704,9,56000,2177,37.4789674,126.9701716
1933,동작구,사당동,사당우성3,사당동 105 사당우성3,59.89,1993,201704,4,49700,2739,37.489639700000005,126.9759591
1934,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,60.739,2003,201704,10,53000,2880,37.4891819,126.9704689
1935,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,155.6,2003,201704,4,78800,1671,37.4907789,126.97252809999999
1936,동작구,사당동,이수자이,사당동 147-29 이수자이,149.63,2010,201704,16,135400,2986,37.484438,126.98047820000001
1937,동작구,사당동,극동(105),사당동 105 극동(105),59.25,1993,201704,2,46500,2590,37.489639700000005,126.9759591
1938,동작구,사당동,사당우성3,사당동 105 사당우성3,46.75,1993,201704,14,38000,2682,37.489639700000005,126.9759591
1939,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201704,10,50000,2755,37.489639700000005,126.9759591
1940,동작구,사당동,사당자이,사당동 1139 사당자이,84.49,1999,201704,13,52250,2041,37.48871679999999,126.9624557
1941,동작구,사당동,사당우성2,사당동 105 사당우성2,118.25,1993,201704,4,71000,1981,37.489639700000005,126.9759591
1942,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.956,2013,201704,13,67700,2630,37.489495500000004,126.9738652
1943,동작구,사당동,현대,사당동 169-32 현대,120.03,1991,201704,3,50000,1375,37.4881282,126.97041170000001
1944,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201704,15,62500,2429,37.4863707,126.9730551
1945,동작구,사당동,극동(105),사당동 105 극동(105),46.75,1993,201704,5,38000,2682,37.489639700000005,126.9759591
1946,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.9827,2013,201704,2,66000,2563,37.489495500000004,126.9738652
1947,동작구,사당동,사당우성2,사당동 105 사당우성2,59.89,1993,201704,4,55500,3058,37.489639700000005,126.9759591
1948,동작구,사당동,극동(105),사당동 105 극동(105),51.57,1993,201704,9,46200,2956,37.489639700000005,126.9759591
1949,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201704,3,49000,2700,37.489639700000005,126.9759591
1950,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201704,3,62900,2445,37.4863707,126.9730551
1951,동작구,사당동,사당우성2,사당동 105 사당우성2,46.75,1993,201704,15,42500,3000,37.489639700000005,126.9759591
1952,동작구,사당동,사당우성3,사당동 105 사당우성3,84.66,1993,201704,8,61700,2405,37.489639700000005,126.9759591
1953,동작구,사당동,이수자이,사당동 147-29 이수자이,92.13,2010,201704,19,82700,2962,37.484438,126.98047820000001
1954,동작구,사당동,사당자이,사당동 1139 사당자이,114.94,1999,201704,14,64300,1846,37.48871679999999,126.9624557
1955,동작구,사당동,사당자이,사당동 1139 사당자이,59.89,1999,201704,9,41500,2287,37.48871679999999,126.9624557
1956,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),59.67,1990,201704,1,45000,2489,37.4863707,126.9730551
1957,동작구,사당동,신동아4,사당동 105 신동아4,46.75,1993,201704,12,43000,3035,37.489639700000005,126.9759591
1958,동작구,사당동,사당우성2,사당동 105 사당우성2,118.25,1993,201704,3,69800,1948,37.489639700000005,126.9759591
1959,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,155.6,2003,201704,9,82000,1739,37.4907789,126.97252809999999
1960,동작구,사당동,극동(105),사당동 105 극동(105),110.14,1993,201704,15,58000,1738,37.489639700000005,126.9759591
1961,동작구,사당동,신동아4,사당동 105 신동아4,84.46,1993,201704,14,60000,2344,37.489639700000005,126.9759591
1962,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),125.4,1990,201704,11,75000,1974,37.4863707,126.9730551
1963,동작구,사당동,사당자이,사당동 1139 사당자이,59.89,1999,201704,15,42500,2342,37.48871679999999,126.9624557
1964,동작구,사당동,사당우성3,사당동 105 사당우성3,108.08,1993,201704,2,59500,1817,37.489639700000005,126.9759591
1965,동작구,사당동,사당우성2,사당동 105 사당우성2,84.66,1993,201704,13,63900,2491,37.489639700000005,126.9759591
1966,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201704,12,53500,2094,37.489639700000005,126.9759591
1967,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),59.67,1990,201704,4,52000,2876,37.4863707,126.9730551
1968,동작구,사당동,극동(105),사당동 105 극동(105),59.25,1993,201704,5,49000,2729,37.489639700000005,126.9759591
1969,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),125.4,1990,201704,14,75000,1974,37.4863707,126.9730551
1970,동작구,사당동,경남아너스빌(대아3),사당동 1136 경남아너스빌(대아3),42.63,1998,201704,8,38200,2957,37.4888194,126.97743700000001
1971,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201704,1,46500,2562,37.489639700000005,126.9759591
1972,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201704,13,53500,2948,37.489639700000005,126.9759591
1973,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201704,3,51000,2810,37.489639700000005,126.9759591
1974,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201704,7,60000,2330,37.4891819,126.9704689
1975,동작구,사당동,신동아4,사당동 105 신동아4,84.46,1993,201704,11,60000,2344,37.489639700000005,126.9759591
1976,동작구,사당동,삼성,사당동 1140 삼성,59.91,1999,201704,7,40500,2231,37.493354499999995,126.97935279999999
1977,동작구,사당동,사당자이,사당동 1139 사당자이,84.49,1999,201704,14,53700,2097,37.48871679999999,126.9624557
1978,동작구,사당동,사당자이,사당동 1139 사당자이,60.0,1999,201704,19,46200,2541,37.48871679999999,126.9624557
1979,동작구,사당동,사당우성2,사당동 105 사당우성2,59.89,1993,201704,14,53000,2920,37.489639700000005,126.9759591
1980,동작구,사당동,극동(105),사당동 105 극동(105),110.14,1993,201704,9,62800,1882,37.489639700000005,126.9759591
1981,동작구,사당동,사당우성3,사당동 105 사당우성3,46.75,1993,201704,2,37000,2612,37.489639700000005,126.9759591
1982,동작구,사당동,극동(105),사당동 105 극동(105),46.75,1993,201704,11,38300,2704,37.489639700000005,126.9759591
1983,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,84.96,2003,201704,13,59700,2319,37.4907789,126.97252809999999
1984,동작구,사당동,현대,사당동 169-32 현대,59.96,1991,201704,5,39800,2190,37.4881282,126.97041170000001
1985,동작구,사당동,극동(105),사당동 105 극동(105),119.91,1993,201705,7,64500,1775,37.489639700000005,126.9759591
1986,동작구,사당동,극동(105),사당동 105 극동(105),119.91,1993,201705,4,62500,1720,37.489639700000005,126.9759591
1987,동작구,사당동,진흥아리엘,사당동 1142 진흥아리엘,59.7879,2004,201705,4,39500,2180,37.4802685,126.96916499999999
1988,동작구,사당동,신동아4,사당동 105 신동아4,84.46,1993,201705,9,56500,2208,37.489639700000005,126.9759591
1989,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201705,1,59800,2324,37.4863707,126.9730551
1990,동작구,사당동,사당우성2,사당동 105 사당우성2,84.66,1993,201705,12,64000,2495,37.489639700000005,126.9759591
1991,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201705,9,63500,2468,37.4863707,126.9730551
1992,동작구,사당동,극동(105),사당동 105 극동(105),119.5,1993,201705,1,55000,1519,37.489639700000005,126.9759591
1993,동작구,사당동,극동(105),사당동 105 극동(105),59.25,1993,201705,15,46900,2612,37.489639700000005,126.9759591
1994,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,60.739,2003,201705,11,54500,2961,37.4891819,126.9704689
1995,동작구,사당동,극동(105),사당동 105 극동(105),110.14,1993,201705,10,59800,1792,37.489639700000005,126.9759591
1996,동작구,사당동,극동(105),사당동 105 극동(105),119.5,1993,201705,15,59500,1643,37.489639700000005,126.9759591
1997,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.9604,2013,201705,13,68500,2661,37.489495500000004,126.9738652
1998,동작구,사당동,극동(105),사당동 105 극동(105),46.75,1993,201705,3,36900,2605,37.489639700000005,126.9759591
