,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
935,강북구,미아동,래미안트리베라1단지,미아동 813 래미안트리베라1단지,59.6,2010,201711,5,41500,2298,37.6139438,127.0207292
936,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,84.89,2004,201711,25,39500,1536,37.6211567,127.0108372
937,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,59.98,2004,201711,15,36500,2008,37.6179820,127.0126382
938,강북구,미아동,미아한일유앤아이,미아동 1355 미아한일유앤아이,84.552,2002,201711,9,37800,1475,37.6148297,127.0365907
939,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.76,2004,201711,3,41000,1596,37.6179820,127.0126382
940,강북구,미아동,래미안트리베라1단지,미아동 813 래미안트리베라1단지,84.97,2010,201711,2,50800,1973,37.6139438,127.0207292
941,강북구,미아동,미아동부센트레빌,미아동 474 미아동부센트레빌,84.93,2006,201711,15,50500,1962,37.6136825,127.0257283
942,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,59.54,2011,201711,6,44600,2472,37.6177684,127.0169390
943,강북구,미아동,래미안트리베라1단지,미아동 813 래미안트리베라1단지,84.97,2010,201711,15,53700,2086,37.6139438,127.0207292
944,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,84.99,2011,201711,18,48200,1872,37.6177684,127.0169390
945,강북구,미아동,경남아너스빌(1356-0),미아동 1356 경남아너스빌(1356-0),114.922,2003,201711,18,46000,1321,37.6152370,127.0357185
946,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,114.85,2004,201711,10,46000,1322,37.6179820,127.0126382
947,강북구,미아동,미아한일유앤아이,미아동 1355 미아한일유앤아이,111.296,2002,201711,10,45500,1349,37.6148297,127.0365907
948,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,114.85,2004,201711,6,49200,1414,37.6179820,127.0126382
949,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.86,2004,201711,21,41700,1622,37.6179820,127.0126382
950,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,114.85,2004,201711,13,47000,1350,37.6179820,127.0126382
951,강북구,미아동,꿈의숲롯데캐슬,미아동 4 꿈의숲롯데캐슬,59.97,2017,201711,8,45000,2476,37.6174857,127.0366000
952,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,59.54,2011,201711,10,44700,2477,37.6177684,127.0169390
953,강북구,미아동,꿈의숲롯데캐슬,미아동 4 꿈의숲롯데캐슬,104.53,2017,201711,3,65500,2068,37.6174857,127.0366000
954,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.76,2004,201711,9,41700,1624,37.6179820,127.0126382
955,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.76,2004,201711,12,42800,1666,37.6179820,127.0126382
956,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,59.98,2004,201711,13,36900,2030,37.6179820,127.0126382
957,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,84.89,2004,201711,4,38000,1477,37.6211567,127.0108372
958,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,84.89,2004,201711,19,39000,1516,37.6211567,127.0108372
959,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,84.89,2004,201711,3,38200,1485,37.6211567,127.0108372
960,강북구,미아동,래미안트리베라1단지,미아동 813 래미안트리베라1단지,114.98,2010,201711,6,60000,1722,37.6139438,127.0207292
961,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,59.67,2004,201711,12,30900,1709,37.6211567,127.0108372
962,강북구,미아동,미아한일유앤아이,미아동 1355 미아한일유앤아이,84.552,2002,201711,3,37300,1456,37.6148297,127.0365907
963,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,114.88,2011,201711,2,58000,1666,37.6177684,127.0169390
964,강북구,미아동,경남아너스빌(1356-0),미아동 1356 경남아너스빌(1356-0),59.964,2003,201711,6,38000,2091,37.6152370,127.0357185
965,강북구,미아동,미아동부센트레빌,미아동 474 미아동부센트레빌,84.93,2006,201711,9,51000,1982,37.6136825,127.0257283
966,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,59.98,2004,201711,9,37000,2036,37.6179820,127.0126382
967,강북구,미아동,삼각산아이원,미아동 1357 삼각산아이원,84.705,2003,201711,7,42000,1636,37.6152291,127.0181317
968,강북구,미아동,삼성래미안트리베라2단지,미아동 812 삼성래미안트리베라2단지,58.99,2010,201711,22,43850,2453,37.6173208,127.0204063
969,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,84.89,2004,201711,16,38850,1510,37.6211567,127.0108372
970,강북구,미아동,경남아너스빌(1356-0),미아동 1356 경남아너스빌(1356-0),84.87299999999998,2003,201711,5,43600,1695,37.6152370,127.0357185
971,강북구,미아동,미아동부센트레빌,미아동 474 미아동부센트레빌,84.89,2006,201711,2,51000,1983,37.6136825,127.0257283
972,강북구,미아동,미아한일유앤아이,미아동 1355 미아한일유앤아이,84.552,2002,201711,11,38600,1507,37.6148297,127.0365907
973,강북구,미아동,송천센트레빌,미아동 461 송천센트레빌,59.81800000000001,2010,201711,1,42400,2339,37.6127555,127.0258228
974,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.71,2004,201711,17,43300,1687,37.6179820,127.0126382
975,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.86,2004,201711,14,40300,1567,37.6179820,127.0126382
976,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.92,2004,201711,22,44000,1710,37.6179820,127.0126382
977,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,59.54,2011,201711,10,44800,2483,37.6177684,127.0169390
978,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.76,2004,201711,16,43000,1674,37.6179820,127.0126382
979,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,114.85,2004,201711,7,46900,1348,37.6179820,127.0126382
980,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.76,2004,201711,17,42000,1635,37.6179820,127.0126382
981,강북구,미아동,래미안트리베라1단지,미아동 813 래미안트리베라1단지,84.97,2010,201711,14,52000,2020,37.6139438,127.0207292
982,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,59.98,2004,201711,14,37900,2085,37.6179820,127.0126382
983,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,59.98,2004,201711,14,37500,2063,37.6179820,127.0126382
984,강북구,미아동,송천센트레빌,미아동 461 송천센트레빌,84.867,2010,201711,14,61500,2391,37.6127555,127.0258228
985,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,60.0,2004,201711,15,33800,1859,37.6211567,127.0108372
986,강북구,미아동,삼성래미안트리베라2단지,미아동 812 삼성래미안트리베라2단지,58.99,2010,201711,12,46500,2601,37.6173208,127.0204063
987,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.76,2004,201711,18,40500,1577,37.6179820,127.0126382
988,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.92,2004,201711,19,45000,1749,37.6179820,127.0126382
989,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,114.68,2004,201711,13,41500,1194,37.6211567,127.0108372
990,강북구,미아동,래미안트리베라1단지,미아동 813 래미안트리베라1단지,59.6,2010,201711,16,45100,2497,37.6139438,127.0207292
991,강북구,미아동,삼각산아이원,미아동 1357 삼각산아이원,84.705,2003,201711,18,41000,1597,37.6152291,127.0181317
992,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,59.98,2004,201711,1,32400,1783,37.6179820,127.0126382
993,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,59.98,2004,201711,14,37400,2058,37.6179820,127.0126382
994,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,60.0,2004,201711,15,33000,1815,37.6211567,127.0108372
995,강북구,미아동,삼각산아이원,미아동 1357 삼각산아이원,84.705,2003,201711,20,44000,1714,37.6152291,127.0181317
996,강북구,미아동,미아동부센트레빌,미아동 474 미아동부센트레빌,84.93,2006,201711,13,53000,2059,37.6136825,127.0257283
997,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,114.85,2004,201711,10,48700,1399,37.6179820,127.0126382
998,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,114.85,2004,201711,11,44200,1270,37.6179820,127.0126382
999,강북구,미아동,푸르지오시티,미아동 160-3 푸르지오시티,18.6479,2014,201711,5,14600,2584,37.6341961,127.0238725
1000,강북구,미아동,미아한일유앤아이,미아동 1355 미아한일유앤아이,84.552,2002,201711,12,39500,1542,37.6148297,127.0365907
1001,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,59.67,2004,201711,7,30500,1687,37.6211567,127.0108372
1002,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,59.99,2011,201711,17,43200,2376,37.6177684,127.0169390
1003,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,84.92,2004,201711,24,43000,1671,37.6179820,127.0126382
1004,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,114.85,2004,201711,2,45000,1293,37.6179820,127.0126382
1005,강북구,미아동,삼성래미안트리베라2단지,미아동 812 삼성래미안트리베라2단지,58.99,2010,201711,8,48450,2710,37.6173208,127.0204063
1006,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,59.54,2011,201711,3,42850,2375,37.6177684,127.0169390
1007,강북구,미아동,에스케이북한산시티,미아동 1353 에스케이북한산시티,114.85,2004,201711,19,48250,1386,37.6179820,127.0126382
1008,강북구,미아동,요진,미아동 152 요진,59.42,2005,201711,12,26500,1472,37.6334555,127.0270281
1009,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,84.97,2011,201711,3,48800,1895,37.6177684,127.0169390
1010,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,59.67,2004,201711,16,29000,1604,37.6211567,127.0108372
1011,강북구,미아동,두산위브트레지움,미아동 811 두산위브트레지움,84.99,2011,201711,10,48300,1875,37.6177684,127.0169390
1012,강북구,미아동,미아동부센트레빌,미아동 474 미아동부센트레빌,84.93,2006,201711,3,50000,1943,37.6136825,127.0257283
1013,강북구,미아동,삼각산아이원,미아동 1357 삼각산아이원,84.705,2003,201711,18,42450,1654,37.6152291,127.0181317
1014,강북구,미아동,래미안트리베라1단지,미아동 813 래미안트리베라1단지,84.97,2010,201711,14,52700,2047,37.6139438,127.0207292
1015,강북구,미아동,삼각산아이원,미아동 1357 삼각산아이원,84.705,2003,201711,8,40750,1588,37.6152291,127.0181317
1016,강북구,미아동,송천센트레빌,미아동 461 송천센트레빌,84.965,2010,201711,2,58000,2253,37.6127555,127.0258228
1017,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,60.0,2004,201711,11,33400,1837,37.6211567,127.0108372
1018,강북구,미아동,래미안트리베라1단지,미아동 813 래미안트리베라1단지,84.97,2010,201711,1,48000,1864,37.6139438,127.0207292
1019,강북구,미아동,벽산라이브파크,미아동 1354 벽산라이브파크,59.67,2004,201711,10,32000,1770,37.6211567,127.0108372
1020,강북구,미아동,삼각산아이원,미아동 1357 삼각산아이원,114.88,2003,201711,3,50900,1462,37.6152291,127.0181317
1021,강북구,미아동,미아한일유앤아이,미아동 1355 미아한일유앤아이,84.552,2002,201711,12,40000,1561,37.6148297,127.0365907
1022,강북구,미아동,삼각산아이원,미아동 1357 삼각산아이원,84.705,2003,201711,2,40800,1590,37.6152291,127.0181317
1023,강북구,미아동,송천센트레빌,미아동 461 송천센트레빌,84.867,2010,201711,3,60000,2333,37.6127555,127.0258228
1024,강북구,번동,꿈의숲수림채,번동 118-15 꿈의숲수림채,112.29,2006,201701,9,27000,793,37.6240736,127.0454047
1025,강북구,번동,현대(148-494),번동 148-494 현대(148-494),84.9,1997,201701,7,30300,1178,37.6250225,127.0374759
1026,강북구,번동,금호,번동 656 금호,59.43,1998,201701,9,29300,1627,37.6306127,127.0354275
1027,강북구,번동,오동공원현대,번동 760 오동공원현대,84.7848,2001,201701,2,33500,1304,37.6315129,127.0355400
1028,강북구,번동,주공1단지,번동 242 주공1단지,41.3,1991,201701,11,22500,1798,37.6247140,127.0471207
1029,강북구,번동,주공1단지,번동 242 주공1단지,49.94,1991,201701,7,27000,1784,37.6247140,127.0471207
1030,강북구,번동,오동공원현대,번동 760 오동공원현대,117.9794,2001,201701,13,44500,1245,37.6315129,127.0355400
1031,강북구,번동,효성인텔리안,번동 418-3 효성인텔리안,81.12,2005,201701,16,34500,1403,37.6386719,127.0270551
1032,강북구,번동,주공1단지,번동 242 주공1단지,49.94,1991,201701,6,26700,1764,37.6247140,127.0471207
1033,강북구,번동,신원,번동 204 신원,84.6,2000,201701,4,32000,1248,37.6258316,127.0431933
1034,강북구,번동,신원,번동 204 신원,84.6,2000,201701,19,32500,1268,37.6258316,127.0431933
1035,강북구,번동,오동공원현대,번동 760 오동공원현대,84.7848,2001,201702,6,36000,1401,37.6315129,127.0355400
1036,강북구,번동,주공1단지,번동 242 주공1단지,79.07,1991,201702,3,35000,1461,37.6247140,127.0471207
1037,강북구,번동,한솔솔파크,번동 138 한솔솔파크,84.88,2005,201702,9,40500,1575,37.6273663,127.0388516
1038,강북구,번동,주공1단지,번동 242 주공1단지,41.3,1991,201702,10,22000,1758,37.6247140,127.0471207
