,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
1085,동작구,대방동,한국개나리,대방동 504 한국개나리,84.9,1997,201703,13,41000,1594,37.5141630,126.9285456
1086,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201703,17,49500,2730,37.5073023,126.9247246
1087,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201703,4,62500,2446,37.5120434,126.9290958
1088,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201703,19,50000,1942,37.5126973,126.9307822
1089,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201703,11,71800,2810,37.5120434,126.9290958
1090,동작구,대방동,대림아파트,대방동 501 대림아파트,134.25,1993,201703,7,91000,2237,37.5073023,126.9247246
1091,동작구,대방동,보라매코오롱하늘채,대방동 509 보라매코오롱하늘채,84.7,2005,201704,15,52500,2045,37.4985351,126.9231264
1092,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201704,13,49800,2746,37.5073023,126.9247246
1093,동작구,대방동,주공2,대방동 503 주공2,59.97,1995,201704,12,48000,2641,37.5097274,126.9300651
1094,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201704,13,63500,2485,37.5120434,126.9290958
1095,동작구,대방동,주공2,대방동 503 주공2,59.97,1995,201704,7,46000,2531,37.5097274,126.9300651
1096,동작구,대방동,주공2,대방동 503 주공2,51.66,1995,201704,4,39000,2491,37.5097274,126.9300651
1097,동작구,대방동,대방2차e-편한세상,대방동 507 대방2차e-편한세상,131.637,2003,201704,4,72000,1805,37.5120447,126.9310187
1098,동작구,대방동,신한토탈,대방동 41 신한토탈,81.22,1997,201704,16,44000,1788,37.5119112,126.9331669
1099,동작구,대방동,신한토탈,대방동 41 신한토탈,84.98,1997,201704,5,42500,1650,37.5119112,126.9331669
1100,동작구,대방동,신한토탈,대방동 41 신한토탈,81.22,1997,201704,7,41500,1686,37.5119112,126.9331669
1101,동작구,대방동,성원,대방동 500 성원,84.32,1994,201704,20,63000,2466,37.5093907,126.9256011
1102,동작구,대방동,우정,대방동 505 우정,59.89,1999,201704,7,37000,2039,37.5142189,126.9297108
1103,동작구,대방동,주공2,대방동 503 주공2,59.97,1995,201704,15,46000,2531,37.5097274,126.9300651
1104,동작구,대방동,대방2차e-편한세상,대방동 507 대방2차e-편한세상,131.637,2003,201704,2,68500,1717,37.5120447,126.9310187
1105,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201704,18,48500,2675,37.5073023,126.9247246
1106,동작구,대방동,대림아파트,대방동 501 대림아파트,84.92,1993,201704,13,64900,2522,37.5073023,126.9247246
1107,동작구,대방동,아데나339,대방동 515 아데나339,15.36,2012,201704,5,14600,3137,37.5127219,126.9289295
1108,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201704,12,47000,2592,37.5073023,126.9247246
1109,동작구,대방동,진성마블로스,대방동 394-2 진성마블로스,14.4,2011,201704,8,14000,3208,37.4999662,126.9275606
1110,동작구,대방동,성원,대방동 500 성원,84.32,1994,201704,15,60000,2348,37.5093907,126.9256011
1111,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201704,7,48000,2647,37.5073023,126.9247246
1112,동작구,대방동,보라매코오롱하늘채,대방동 509 보라매코오롱하늘채,84.7,2005,201704,8,53000,2065,37.4985351,126.9231264
1113,동작구,대방동,성원,대방동 500 성원,84.32,1994,201704,2,53500,2094,37.5093907,126.9256011
1114,동작구,대방동,진성마블로스,대방동 394-2 진성마블로스,14.4,2011,201704,7,13600,3117,37.4999662,126.9275606
1115,동작구,대방동,성원,대방동 500 성원,84.32,1994,201704,2,59900,2344,37.5093907,126.9256011
1116,동작구,대방동,성원,대방동 500 성원,84.32,1994,201704,8,62300,2438,37.5093907,126.9256011
1117,동작구,대방동,대림아파트,대방동 501 대림아파트,134.25,1993,201704,12,85000,2089,37.5073023,126.9247246
1118,동작구,대방동,대림아파트,대방동 501 대림아파트,134.25,1993,201704,19,82000,2016,37.5073023,126.9247246
1119,동작구,대방동,주공2,대방동 503 주공2,58.65,1995,201704,13,45000,2532,37.5097274,126.9300651
1120,동작구,대방동,주공2,대방동 503 주공2,58.65,1995,201704,12,44500,2504,37.5097274,126.9300651
1121,동작구,대방동,주공2,대방동 503 주공2,59.97,1995,201704,2,46500,2559,37.5097274,126.9300651
1122,동작구,대방동,주공2,대방동 503 주공2,59.97,1995,201704,1,44000,2421,37.5097274,126.9300651
1123,동작구,대방동,성원,대방동 500 성원,84.32,1994,201704,15,58700,2297,37.5093907,126.9256011
1124,동작구,대방동,경남아너스빌,대방동 512 경남아너스빌,84.805,2006,201704,12,63500,2471,37.5114669,126.9257167
1125,동작구,대방동,대림아파트,대방동 501 대림아파트,164.79,1993,201704,18,94000,1882,37.5073023,126.9247246
1126,동작구,대방동,우정,대방동 505 우정,84.6,1999,201704,13,46000,1794,37.5142189,126.9297108
1127,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201704,17,60000,2348,37.5120434,126.9290958
1128,동작구,대방동,신일해피트리,대방동 510 신일해피트리,59.8165,2005,201704,8,43500,2400,37.5141103,126.9277274
1129,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201704,18,67000,2622,37.5120434,126.9290958
1130,동작구,대방동,한국개나리,대방동 504 한국개나리,59.85,1997,201704,5,33000,1820,37.5141630,126.9285456
1131,동작구,대방동,아데나339,대방동 515 아데나339,17.9,2012,201705,5,15100,2784,37.5127219,126.9289295
1132,동작구,대방동,우정,대방동 505 우정,84.6,1999,201705,12,48000,1872,37.5142189,126.9297108
1133,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,7,60900,2383,37.5120434,126.9290958
1134,동작구,대방동,아데나339,대방동 515 아데나339,16.54,2012,201705,4,14200,2833,37.5127219,126.9289295
1135,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201705,7,49500,2730,37.5073023,126.9247246
1136,동작구,대방동,주공2,대방동 503 주공2,51.66,1995,201705,7,40000,2555,37.5097274,126.9300651
1137,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201705,17,48300,2664,37.5073023,126.9247246
1138,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,8,67000,2622,37.5120434,126.9290958
1139,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201705,3,46500,2564,37.5073023,126.9247246
1140,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,2,59600,2333,37.5120434,126.9290958
1141,동작구,대방동,성원,대방동 500 성원,84.32,1994,201705,4,57500,2250,37.5093907,126.9256011
1142,동작구,대방동,하나마을,대방동 391-225 하나마을,84.99,2003,201705,2,37000,1437,37.5026278,126.9263294
1143,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201705,18,50000,2757,37.5073023,126.9247246
1144,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,10,68000,2661,37.5120434,126.9290958
1145,동작구,대방동,주공2,대방동 503 주공2,58.65,1995,201705,12,44000,2476,37.5097274,126.9300651
1146,동작구,대방동,진성마블로스,대방동 394-2 진성마블로스,14.4,2011,201705,5,13450,3082,37.4999662,126.9275606
1147,동작구,대방동,주공2,대방동 503 주공2,51.66,1995,201705,7,41000,2619,37.5097274,126.9300651
1148,동작구,대방동,주공2,대방동 503 주공2,58.65,1995,201705,6,44500,2504,37.5097274,126.9300651
1149,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,15,63300,2477,37.5120434,126.9290958
1150,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,9,70700,2767,37.5120434,126.9290958
1151,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201705,10,49500,1923,37.5126973,126.9307822
1152,동작구,대방동,삼인,대방동 385-11 삼인,78.21,2004,201705,1,33000,1392,37.5043554,126.9226801
1153,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201705,17,51000,1981,37.5126973,126.9307822
1154,동작구,대방동,대림아파트,대방동 501 대림아파트,164.79,1993,201705,16,96500,1932,37.5073023,126.9247246
1155,동작구,대방동,주공2,대방동 503 주공2,51.66,1995,201705,7,40000,2555,37.5097274,126.9300651
1156,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201705,14,49800,1934,37.5126973,126.9307822
1157,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,7,63000,2466,37.5120434,126.9290958
1158,동작구,대방동,주공2,대방동 503 주공2,59.97,1995,201705,5,47500,2614,37.5097274,126.9300651
1159,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,14,72700,2845,37.5120434,126.9290958
1160,동작구,대방동,성원,대방동 500 성원,84.32,1994,201705,3,59000,2309,37.5093907,126.9256011
1161,동작구,대방동,한국개나리,대방동 504 한국개나리,59.85,1997,201705,15,32700,1803,37.5141630,126.9285456
1162,동작구,대방동,주공2,대방동 503 주공2,58.65,1995,201705,5,44700,2515,37.5097274,126.9300651
1163,동작구,대방동,대림아파트,대방동 501 대림아파트,84.92,1993,201705,8,74500,2895,37.5073023,126.9247246
1164,동작구,대방동,경남아너스빌,대방동 512 경남아너스빌,84.805,2006,201705,2,62000,2413,37.5114669,126.9257167
1165,동작구,대방동,대림아파트,대방동 501 대림아파트,164.79,1993,201705,17,93500,1872,37.5073023,126.9247246
1166,동작구,대방동,신대방타워,대방동 393-71 신대방타워,84.87,2001,201705,2,36850,1433,37.5005833,126.9276978
1167,동작구,대방동,대림아파트,대방동 501 대림아파트,134.25,1993,201705,15,88000,2163,37.5073023,126.9247246
1168,동작구,대방동,주공2,대방동 503 주공2,58.65,1995,201705,4,44300,2493,37.5097274,126.9300651
1169,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201705,14,66000,2583,37.5120434,126.9290958
1170,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201705,9,49500,1923,37.5126973,126.9307822
1171,동작구,대방동,주공2,대방동 503 주공2,59.97,1995,201705,9,46500,2559,37.5097274,126.9300651
1172,동작구,대방동,보라매코오롱하늘채,대방동 509 보라매코오롱하늘채,84.7,2005,201705,5,47000,1831,37.4985351,126.9231264
1173,동작구,대방동,대림아파트,대방동 501 대림아파트,84.92,1993,201705,2,64800,2518,37.5073023,126.9247246
1174,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201706,9,50000,2757,37.5073023,126.9247246
1175,동작구,대방동,보라매코오롱하늘채,대방동 509 보라매코오롱하늘채,84.7,2005,201706,3,54000,2104,37.4985351,126.9231264
1176,동작구,대방동,대림아파트,대방동 501 대림아파트,164.79,1993,201706,16,93500,1872,37.5073023,126.9247246
1177,동작구,대방동,신일해피트리,대방동 510 신일해피트리,59.8165,2005,201706,2,35000,1931,37.5141103,126.9277274
1178,동작구,대방동,보라매코오롱하늘채,대방동 509 보라매코오롱하늘채,84.7,2005,201706,5,53900,2100,37.4985351,126.9231264
1179,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201706,9,50500,2785,37.5073023,126.9247246
1180,동작구,대방동,성원,대방동 500 성원,84.32,1994,201706,16,59900,2344,37.5093907,126.9256011
1181,동작구,대방동,경남아너스빌,대방동 512 경남아너스빌,84.805,2006,201706,10,64500,2510,37.5114669,126.9257167
1182,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201706,19,49000,1903,37.5126973,126.9307822
1183,동작구,대방동,주공2,대방동 503 주공2,58.65,1995,201706,1,41750,2349,37.5097274,126.9300651
1184,동작구,대방동,주공2,대방동 503 주공2,51.66,1995,201706,15,40000,2555,37.5097274,126.9300651
1185,동작구,대방동,성원,대방동 500 성원,84.32,1994,201706,23,65000,2544,37.5093907,126.9256011
1186,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201706,18,50000,2757,37.5073023,126.9247246
1187,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201706,15,48400,2669,37.5073023,126.9247246
1188,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201706,5,62000,2426,37.5120434,126.9290958
1189,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201706,2,46500,1806,37.5126973,126.9307822
1190,동작구,대방동,아데나339,대방동 515 아데나339,15.36,2012,201706,2,13600,2922,37.5127219,126.9289295
1191,동작구,대방동,경남아너스빌,대방동 512 경남아너스빌,84.805,2006,201706,7,65000,2529,37.5114669,126.9257167
1192,동작구,대방동,신한토탈,대방동 41 신한토탈,81.22,1997,201706,13,41900,1702,37.5119112,126.9331669
1193,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201706,7,72000,2818,37.5120434,126.9290958
1194,동작구,대방동,대방동현대,대방동 502 대방동현대,59.84,1994,201706,20,43500,2399,37.5126973,126.9307822
1195,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201706,14,49000,2702,37.5073023,126.9247246
1196,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201706,6,51000,1981,37.5126973,126.9307822
1197,동작구,대방동,대림아파트,대방동 501 대림아파트,164.79,1993,201706,17,98000,1962,37.5073023,126.9247246
1198,동작구,대방동,대방동현대,대방동 502 대방동현대,84.96,1994,201706,3,50500,1962,37.5126973,126.9307822
1199,동작구,대방동,성원,대방동 500 성원,84.32,1994,201706,22,62500,2446,37.5093907,126.9256011
1200,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201706,17,68600,2685,37.5120434,126.9290958
1201,동작구,대방동,아데나339,대방동 515 아데나339,16.54,2012,201706,3,13700,2733,37.5127219,126.9289295
1202,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201706,5,49500,2730,37.5073023,126.9247246
1203,동작구,대방동,성원,대방동 500 성원,84.32,1994,201706,4,58500,2289,37.5093907,126.9256011
1204,동작구,대방동,경남아너스빌,대방동 512 경남아너스빌,84.865,2006,201706,2,62500,2430,37.5114669,126.9257167
1205,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201706,6,49700,2741,37.5073023,126.9247246
1206,동작구,대방동,신일해피트리,대방동 510 신일해피트리,59.8165,2005,201706,7,45400,2505,37.5141103,126.9277274
1207,동작구,대방동,대림아파트,대방동 501 대림아파트,84.92,1993,201706,3,70000,2720,37.5073023,126.9247246
1208,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201706,9,70000,2740,37.5120434,126.9290958
1209,동작구,대방동,주공2,대방동 503 주공2,59.97,1995,201706,11,46500,2559,37.5097274,126.9300651
1210,동작구,대방동,대림아파트,대방동 501 대림아파트,84.92,1993,201706,8,76500,2973,37.5073023,126.9247246
1211,동작구,대방동,우정,대방동 505 우정,59.89,1999,201706,13,38500,2121,37.5142189,126.9297108
1212,동작구,대방동,대방1차e-편한세상,대방동 508 대방1차e-편한세상,84.32,2003,201706,21,72250,2828,37.5120434,126.9290958
1213,동작구,대방동,성원,대방동 500 성원,84.32,1994,201706,26,57000,2231,37.5093907,126.9256011
1214,동작구,대방동,대림아파트,대방동 501 대림아파트,59.84,1993,201707,3,52000,2868,37.5073023,126.9247246
1215,동작구,대방동,대림아파트,대방동 501 대림아파트,134.25,1993,201707,4,89000,2188,37.5073023,126.9247246
